
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20250704

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202529,20250714~20250720,생활/가정,미용/위생용품,각질제거기,671,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,미용/위생용품,고불소치약,965,130000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,미용/위생용품,고체치약,1090,140000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,미용/위생용품,구강스프레이,791,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,미용/위생용품,구강청결제,1460,180000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,미용/위생용품,면도기,3972,480000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,미용/위생용품,미백치약,5410,650000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,미용/위생용품,미세모칫솔,406,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,미용/위생용품,발각질제거기,1582,320000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,미용/위생용품,불소치약,1788,220000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,미용/위생용품,생리대,3768,610000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,미용/위생용품,생리컵,1330,160000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,미용/위생용품,성인용기저귀,1599,200000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,미용/위생용품,셀프치석제거기,159,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,미용/위생용품,소독스프레이,535,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,미용/위생용품,손소독스프레이,96,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,미용/위생용품,손소독제,768,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,미용/위생용품,손소독티슈,283,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지간식,3971,480000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,0
202529,20250714~20250720,생활/가정,반려동물,강아지계단,3616,440000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지관절영양제,1727,1250000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지기관지영양제,1714,1030000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지노즈워크장난감,825,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지눈물영양제,740,420000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,반려동물,강아지눈영양제,1731,970000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지덴탈껌,683,110000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,반려동물,강아지루테인,265,110000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,반려동물,강아지매트,3428,830000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,반려동물,강아지밥그릇,1266,160000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지방석,1606,200000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,0
202529,20250714~20250720,생활/가정,반려동물,강아지배변패드,1230,150000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지사료,5115,620000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,0
202529,20250714~20250720,생활/가정,반려동물,강아지샴푸,2727,880000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지수제간식,1666,200000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,반려동물,강아지영양제,1579,320000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,0
202529,20250714~20250720,생활/가정,반려동물,강아지오메가3,1242,200000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,0
202529,20250714~20250720,생활/가정,반려동물,강아지옷,2585,320000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,반려동물,강아지우유,819,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,반려동물,강아지울타리,2064,250000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지유모차,3285,400000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,반려동물,강아지유산균,2139,1200000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지이동가방,2937,360000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지인식표,1949,240000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지자동급식기,692,140000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,반려동물,강아지장난감,1344,170000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지진드기퇴치제,1029,130000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지집,2026,250000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지치약,1571,260000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,반려동물,강아지침대,1006,130000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,0
202529,20250714~20250720,생활/가정,반려동물,강아지칫솔,720,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지쿨매트,3845,470000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지탈취제,541,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지프로바이오틱스,90,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지피부영양제,619,200000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지하네스,2524,310000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,강아지화식,1965,320000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,0
202529,20250714~20250720,생활/가정,반려동물,개껌,2067,250000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,반려동물,고양이간식,1431,180000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,고양이두부모래,1080,180000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,고양이모래,3706,890000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,반려동물,고양이물그릇,425,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,고양이사료,4293,520000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,반려동물,고양이숨숨집,1631,200000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,고양이스크래쳐,2239,270000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,고양이습식사료,486,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,고양이영양제,429,140000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,반려동물,고양이유산균,954,310000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,고양이자동급식기,711,150000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,반려동물,고양이자동화장실,881,150000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,고양이장난감,2181,270000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,고양이집,746,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,고양이화장실,1992,260000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,두부모래,958,160000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,배변패드,2314,280000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,반려동물,벤토나이트모래,747,150000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,보안용품,CCTV,6310,760000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,KF94덴탈마스크,104,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,각티슈,2216,270000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,개미약,1710,210000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,건조기섬유유연제,566,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,건조기시트,3553,430000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,겨울마스크,20,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,곰팡이제거제,2358,310000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,기내용목베개,1322,160000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,생활용품,다목적클리너,950,120000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,대형마스크,110,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,덴탈마스크,1581,190000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,돌돌이테이프,2639,320000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,두루마리휴지,2240,270000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,드럼세탁기세제,914,110000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,등쿠션,646,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,디퓨저,8190,990000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,라이터,2135,260000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,룸스프레이,1274,160000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,먼지차단마스크,138,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,면마스크,195,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,모기기피제,6447,780000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,생활용품,모기장,6319,760000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,목베개,3288,400000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,물걸레청소포,1239,150000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,물티슈,7699,930000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,미세먼지마스크,101,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,밀대걸레,1601,200000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,바퀴벌레약,6870,830000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,생활용품,방한마스크,28,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,방향제,2673,330000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,배수구클리너,891,110000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,블랙마스크,84,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,빈대퇴치제,427,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,빨래건조대,7437,900000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,빨아쓰는마스크,216,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,빨아쓰는행주,489,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,살충제,1509,190000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,새부리형마스크,907,110000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,설거지비누,348,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,섬유유연제,7334,890000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,생활용품,섬유탈취제,2029,250000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,섬유향수,984,120000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,세면대필터,1012,330000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,세탁세제,5385,650000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,생활용품,소형마스크,84,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,생활용품,손난로,93,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,선물세트,명절선물세트,19,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,선물세트,설선물세트,27,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,수납/정리용품,경량랙,1896,230000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,수납/정리용품,리빙박스,3636,440000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,악기,기타,3342,410000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,악기,디지털피아노,3533,430000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,안전용품,1급방진마스크,242,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,안전용품,방진마스크,1699,210000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,안전용품,산업용마스크,67,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,욕실용품,변기세정제,2862,350000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,욕실용품,변기커버,2236,270000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,욕실용품,비치타올,2596,320000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,0
202529,20250714~20250720,생활/가정,욕실용품,샤워기필터,3932,950000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,욕실용품,샤워커튼,1535,190000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,욕실용품,샤워호스,2025,330000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,의료용품,방수밴드,1355,170000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,장난감,공룡장난감,436,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,장난감,보드게임,6592,800000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,장난감,블럭,1831,220000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,주방용품,고무장갑,1922,250000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,주방용품,그릇,2232,270000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,주방용품,김치통,779,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,주방용품,냄비,2823,340000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,1
202529,20250714~20250720,생활/가정,주방용품,냉동밥보관용기,1291,160000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,주방용품,냉장고정리용기,265,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,주방용품,니트릴장갑,2769,340000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,주방용품,도마,5695,690000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,주방용품,도시락통,3379,410000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,주방용품,뚝배기,1945,240000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,주방용품,라텍스장갑,1453,190000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
202529,20250714~20250720,생활/가정,주방용품,맥주잔,822,100000,20250624~20250630,20250701,20250702~20250707,20250708,입찰가능,2
