
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20260408

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202617,20260420~20260426,전자/가전,휴대폰/액세서리,애플워치충전기,985,120000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,액정보호필름,927,120000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,에어팟케이스,2508,310000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,자급제폰,3747,450000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,자바라거치대,508,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,초고속충전기,1185,150000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,충전케이블,1503,190000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,침대핸드폰거치대,1084,140000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,주류,주류,술,1605,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,주류,주류,위스키,5170,630000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,주류,주류,일본맥주,1035,130000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,주류,주류,일본술,1019,130000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,가방,직장인백팩,688,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,가방,책가방,1577,190000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,가방,초등학생가방,521,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,가방,초등학생책가방,2022,250000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,가방,캔버스백,1607,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,모자,썬캡,1837,230000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,모자,여성모자,1683,210000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,모자,캡모자,2800,340000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,상의,여성나시티,412,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,상의,여성니트,1152,140000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,상의,여성맨투맨,2408,290000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,상의,여성셔츠,1276,160000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,시계,손목시계,2204,270000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,신발,아치슬리퍼,735,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,신발,안전화,7229,870000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,신발,초경량안전화,265,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,아동의류,주니어브라,1762,570000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,패션/잡화,아동의류,주니어속옷,726,240000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,패션/잡화,아우터,야구점퍼,1509,190000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,아우터,여성코트,1740,210000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,아우터,여성패딩,1075,130000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,아우터,자켓,3607,440000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,슬립,1462,180000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,심리스브라,2055,370000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,0
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,심리스팬티,1280,160000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,여름브라,144,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,여성속옷,4909,740000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,0
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,여성팬티,4220,510000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,여자드로즈,464,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,여자트렁크팬티,387,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,오프숄더브라,704,120000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,잠옷,9504,1150000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,커플잠옷,2435,300000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,코르셋,853,110000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,패션/잡화,잡화/소품,수면양말,702,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,잡화/소품,스카프,11507,1390000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,잡화/소품,스타킹,2121,260000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,잡화/소품,압박스타킹,3138,380000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,잡화/소품,여권지갑,1216,150000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,잡화/소품,여권케이스,1936,240000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,잡화/소품,여자카드지갑,1937,240000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,잡화/소품,우양산,1084,140000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,잡화/소품,족저근막염깔창,2032,250000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,패션/잡화,잡화/소품,종아리압박밴드,1557,190000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,잡화/소품,지갑,3640,440000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,잡화/소품,카드지갑,9330,1120000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,하의,슬랙스,1810,220000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,하의,여자슬랙스,1407,170000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,하의,와이드팬츠,2911,350000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,하의,청바지,5975,720000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기능성화장품,속눈썹영양제,3265,660000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기능성화장품,썬스틱,2455,320000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,화장품,기능성화장품,썬쿠션,1319,160000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기능성화장품,썬크림,8287,1080000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기능성화장품,아토피로션,759,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기능성화장품,안티에이징크림,1092,140000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기능성화장품,여드름수분크림,114,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기능성화장품,여드름화장품,388,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,화장품,기능성화장품,자외선차단제,672,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,화장품,기능성화장품,잡티세럼,76,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기능성화장품,재생크림,6100,740000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기능성화장품,착색크림,616,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기초화장품,수딩젤,410,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기초화장품,수분에센스,280,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기초화장품,수분크림,4001,490000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기초화장품,스킨,1255,160000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기초화장품,시카크림,1019,130000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기초화장품,아이백크림,292,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기초화장품,아이크림,2964,360000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기초화장품,알로에수딩젤,720,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기초화장품,앰플,1627,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,화장품,기초화장품,에센스,2802,340000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,1
202617,20260420~20260426,화장품,기초화장품,여름수분크림,126,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기초화장품,영양크림,713,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,남성화장품,쉐이빙폼,1262,160000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,네일케어,손톱영양제,1694,210000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,네일케어,젤네일,3395,410000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,네일케어,젤네일스티커,367,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,미용소품,속눈썹,2952,360000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,미용소품,얼굴마사지기구,32,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,미용소품,여드름압출기,347,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,바디케어,아로마오일,1809,220000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,바디케어,여성청결제,2951,420000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,바디케어,왁싱재료,298,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,바디케어,입욕제,1276,160000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,바디케어,제모크림,765,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,바디케어,질세정제,830,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,색조화장품,쉐딩,815,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,색조화장품,아이라이너,1272,160000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,색조화장품,아이브로우,864,110000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,색조화장품,아이브로우마스카라,663,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,색조화장품,아이브로우펜슬,1650,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,색조화장품,아이섀도우,924,120000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
