
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20260313

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202614,20260330~20260405,전자/가전,주방가전,전기렌지,1311,160000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,전기밥솥,3230,420000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,전기압력밥솥,1297,160000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,전기찜기,833,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,전기티포트,369,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,전기포트,6397,770000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,전기후라이팬,895,110000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,전동커피그라인더,403,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,전자동커피머신,1285,160000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,전자렌지,18347,2210000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,전해수기,96,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,접이식전기포트,473,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,정수기,10359,3320000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,제빙기,2296,280000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,제빵기,522,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,직수정수기,1629,660000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,진공블렌더,251,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,진공포장기,2223,270000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,착즙기,2509,310000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,칼소독기,350,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,캡슐커피머신,2687,330000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,커피그라인더,3737,450000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,커피머신,10103,1220000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,커피메이커,1293,160000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,커피포트,5758,700000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,주방가전,크로플기계,86,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,카메라/캠코더,액션캠,3357,410000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,카메라/캠코더,오토바이블랙박스,588,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,카메라/캠코더,유튜브카메라,884,110000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,카메라/캠코더,자전거블랙박스,475,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,카메라/캠코더,짐벌,650,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,카메라/캠코더,카메라,4036,490000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,카메라/캠코더,카메라삼각대,493,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,카메라/캠코더,캠코더,1018,130000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,통신사,알뜰폰요금제,17964,2880000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,통신사,인터넷요금제,3269,2100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,셀카봉,1922,250000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,셀카봉삼각대,543,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,스마트밴드,321,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,스마트워치,5710,690000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,스마트폰,790,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,스마트폰삼각대,1875,230000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,스마트폰짐벌,156,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,아이패드거치대,1484,180000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,아이패드케이스,6522,790000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,아이패드키보드,2767,340000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,아이패드프로케이스,343,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,아이패드필름,886,110000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,아이폰14케이스,577,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,아이폰15케이스,1078,130000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,아이폰15프로케이스,1614,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,아이폰16케이스,1602,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,아이폰17케이스,5463,660000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,아이폰무선충전기,430,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,아이폰보조배터리,567,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,아이폰케이스,7349,890000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,애플워치스트랩,6506,790000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,애플워치충전기,1056,130000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,액정보호필름,807,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,에어팟케이스,2825,340000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,자급제폰,4254,520000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,자바라거치대,521,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,초고속충전기,1234,150000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,충전케이블,1592,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,전자/가전,휴대폰/액세서리,침대핸드폰거치대,1080,130000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,주류,주류,술,1827,220000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,주류,주류,위스키,6170,750000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,주류,주류,일본맥주,1252,160000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,주류,주류,일본술,1406,170000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,가방,직장인백팩,1046,130000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,가방,책가방,3398,410000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,가방,초등학생가방,1141,140000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,가방,초등학생책가방,6470,780000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,가방,캔버스백,1417,180000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,가방,퀼팅백,166,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,모자,썬캡,924,120000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,모자,여성모자,1221,150000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,모자,캡모자,2663,320000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,상의,여성나시티,249,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,상의,여성니트,1360,170000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,상의,여성맨투맨,1789,220000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,상의,여성셔츠,860,110000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,시계,손목시계,1963,240000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,신발,아치슬리퍼,636,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,신발,안전화,5905,710000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,신발,초경량안전화,237,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,아동의류,주니어브라,1476,480000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,아동의류,주니어속옷,614,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,아우터,야구점퍼,1055,130000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,아우터,여성코트,3535,430000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,아우터,여성패딩,3029,370000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,아우터,자켓,2602,320000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,아우터,크롭패딩,167,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,슬립,1641,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,심리스브라,1886,340000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,심리스팬티,1249,150000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,여름브라,86,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,여성속옷,5109,770000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,여성팬티,4276,520000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,여자드로즈,464,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,여자트렁크팬티,405,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,오프숄더브라,668,110000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,잠옷,9865,1190000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,커플잠옷,2462,300000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,언더웨어/잠옷,코르셋,941,120000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,잡화/소품,수면양말,999,120000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,잡화/소품,스카프,9596,1160000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,잡화/소품,스타킹,2107,260000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,잡화/소품,압박스타킹,2786,340000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,잡화/소품,여권지갑,1325,160000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,잡화/소품,여권케이스,2093,260000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,잡화/소품,여자카드지갑,2184,270000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,잡화/소품,우양산,707,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,잡화/소품,족저근막염깔창,1796,220000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,잡화/소품,종아리압박밴드,1166,140000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,잡화/소품,지갑,4309,520000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,잡화/소품,카드지갑,10223,1230000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,잡화/소품,키높이깔창,1105,140000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,하의,슬랙스,1495,180000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,하의,여자슬랙스,916,110000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,하의,와이드팬츠,2359,290000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,패션/잡화,하의,청바지,4750,570000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기능성화장품,속눈썹영양제,3400,680000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기능성화장품,썬스틱,1389,190000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기능성화장품,썬쿠션,898,110000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기능성화장품,썬크림,6570,860000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기능성화장품,아토피로션,796,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기능성화장품,안티에이징크림,1098,140000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기능성화장품,여드름수분크림,133,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기능성화장품,여드름화장품,452,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기능성화장품,자외선차단제,536,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기능성화장품,잡티세럼,80,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기능성화장품,재생크림,6628,800000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기능성화장품,착색크림,661,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,수딩젤,419,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,수분에센스,279,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,수분크림,4465,540000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,스킨,1235,150000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,시카크림,1080,130000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,아이백크림,375,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,아이크림,3177,390000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,알로에수딩젤,704,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,앰플,1721,210000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,에센스,2900,350000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,여름수분크림,95,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,기초화장품,영양크림,825,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,남성화장품,쉐이빙폼,1332,160000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,네일케어,손톱영양제,1777,220000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,네일케어,젤네일,3775,460000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,네일케어,젤네일스티커,445,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,미용소품,속눈썹,3135,380000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,미용소품,얼굴마사지기구,39,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,미용소품,여드름압출기,353,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,바디케어,아로마오일,1462,180000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,바디케어,여성청결제,3092,440000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,바디케어,왁싱재료,296,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,바디케어,입욕제,1473,180000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,바디케어,제모크림,685,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,바디케어,질세정제,819,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,쉐딩,828,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,아이라이너,1241,150000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,아이브로우,980,120000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,아이브로우마스카라,718,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,아이브로우펜슬,1594,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,아이섀도우,943,120000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,여름쿠션팩트,59,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,여름파운데이션,66,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,여름팩트,38,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,컨실러,2156,260000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,색조화장품,쿠션팩트,2186,270000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,영유아화장품,아기로션,2548,310000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,영유아화장품,아기샴푸,581,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,영유아화장품,아기크림,406,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,영유아화장품,어린이샴푸,640,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,영유아화장품,어린이썬크림,339,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,영유아화장품,유아썬스틱,163,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,영유아화장품,유아썬크림,976,120000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,클렌징,세수비누,937,120000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,클렌징,약산성폼클렌징,1739,210000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,클렌징,어성초비누,450,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,클렌징,여드름폼클렌징,538,110000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,클렌징,천연비누,475,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,클렌징,클렌징밤,1290,160000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,클렌징,클렌징오일,2298,460000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,클렌징,클렌징워터,962,120000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,클렌징,클렌징티슈,1124,140000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,팩,슬리핑팩,706,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,팩,썬패치,688,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,팩,아이패치,754,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,팩,여드름패치,2313,280000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,팩,워시오프팩,256,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,팩,주름패치,452,190000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,팩,코팩,587,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,팩,쿨링패치,136,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,향수,여자향수,2093,260000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,셀프염색약,560,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,아르간오일,586,100000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
202614,20260330~20260405,화장품,헤어,약산성샴푸,1438,180000,20260310~20260316,20260317,20260318~20260323,20260324,입찰가능,2
