
서칭뷰 키워드그룹 : 회차별 입찰 정보
조회일자:20260317

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 PC 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202615,20260406~20260412,전자/가전,자동차기기,차량용청소기,2910,240000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,주방가전,김치냉장고,4028,330000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,주방가전,냉장고,12474,1000000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,주방가전,녹즙기,133,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,주방가전,무선주전자,2105,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,주방가전,믹서기,6289,510000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,주방가전,식기건조기,756,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,주방가전,식기세척기,4749,380000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,주방가전,압력솥,4662,380000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,주방가전,오븐,2735,220000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,주방가전,음식물처리기,9973,800000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,주방가전,인덕션,7507,610000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,주방가전,정수기,13083,1050000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,주방가전,제빙기,3136,260000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,주방가전,커피머신,11415,1030000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,카메라/캠코더,바디캠,915,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,카메라/캠코더,액션캠,1848,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,카메라/캠코더,카메라,7663,620000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,통신사,IPTV,3120,290000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,통신사,모바일요금제,1757,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,통신사,알뜰폰/MVNO,21087,1900000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,통신사,인터넷요금제,7287,590000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,휴대폰/액세서리,보조배터리,9460,760000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,휴대폰/액세서리,스마트밴드,3554,290000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,휴대폰/액세서리,애플워치스트랩,3006,250000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,전자/가전,휴대폰/액세서리,휴대폰/스마트폰,2922,240000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,건강보조식품,갱년기영양제,404,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,건강보조식품,관절영양제,644,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,건강보조식품,눈영양제,5045,460000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,건강보조식품,다이어트보조제,6163,500000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,건강보조식품,밀크씨슬,4049,330000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,건강보조식품,보스웰리아,838,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,건강보조식품,비타민,13594,1090000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,건강보조식품,비타민D,7208,580000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,건강보조식품,어린이영양제,731,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,건강보조식품,오메가3,11819,950000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,건강보조식품,유산균,10001,810000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,건강보조식품,키성장영양제,1771,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,건강보조식품,폴리코사놀,852,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,건강보조식품,한방건강식품,2896,240000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,건강보조식품,홍삼,4667,430000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,의료기기,임플란트,3176,260000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,감기약,10090,810000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,갱년기약,2910,240000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,구강질환치료제,2602,210000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,눈세정제,322,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,렌즈,2098,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,무좀약,1965,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,변비약,861,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,복통약,2481,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,비염,2567,240000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,상처치료제,2439,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,소화제,1993,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,알레르기약,1365,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,어린이감기약,243,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,여드름연고,5999,480000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,위장약,810,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,인후통약,1284,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,잇몸약,3846,310000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,전립선약,2716,220000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,정맥순환개선제,1750,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,진통제,3430,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,치질,3643,300000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,탈모,3276,270000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,파스,7539,610000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,피로회복제,1634,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,피부염,5206,420000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,제약/건강,제약,흉터치료제,1610,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,패션,명품,명품가방,2810,230000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,패션,명품,명품시계,1447,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,패션,명품,명품주얼리,3064,250000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,패션,언더웨어,여성속옷,4823,390000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,패션,의류,스트릿패션,1692,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,패션,의류,요가필라테스복,2161,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,패션,의류,정장,6107,490000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,패션,의류,청바지,2037,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,패션,의류,패딩,5974,480000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,패션,잡화,가발,2114,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,패션,잡화,가방,19220,1540000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,패션,잡화,방한화,357,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,패션,잡화,선글라스,4364,350000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,패션,잡화,안경,8256,670000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,패션,잡화,안전화,5565,450000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,패션,잡화,여행가방/캐리어,13676,1100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,패션,잡화,운동화,16901,1360000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,패션,잡화,주얼리,4536,370000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,행사/이벤트(베타),스포츠/E스포츠,LCK,93308,920000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,기능성화장품,미백크림,381,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,기능성화장품,안티에이징크림,437,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,기능성화장품,자외선차단,3855,350000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,기초화장품,마스크팩,5425,440000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,기초화장품,수분크림/로션,2156,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,기초화장품,아이크림,2525,210000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,기초화장품,앰플/세럼,3724,300000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,기초화장품,에센스,1083,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,기초화장품,토너/스킨,1097,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,남성화장품,남성라인,1972,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,네일케어,네일아트,1624,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,바디케어,데오드란트,1951,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,바디케어,바디로션/크림,4016,330000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,바디케어,바디워시,4060,330000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,색조화장품,립스틱/틴트/립글로스,1183,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,색조화장품,립케어,2709,220000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,색조화장품,메이크업베이스,175,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,색조화장품,파운데이션,2112,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,색조화장품,팩트,873,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,샴푸,샴푸,4228,340000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,샴푸,탈모샴푸,3237,260000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,클렌징,세안제품,3906,320000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,화장품,향수,향수,5449,440000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
