
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20260331

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202615,20260406~20260412,생활/가정,반려동물,강아지루테인,144,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지매트,3390,820000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지밥그릇,978,120000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지방석,1643,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지배변패드,1287,160000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지사료,4658,560000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지산소방,622,130000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지샴푸,1656,530000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지수제간식,1027,130000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지슬개골영양제,234,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지영양제,901,190000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지오메가3,1375,220000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지옷,3798,460000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지우유,391,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지울타리,962,120000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지유모차,3388,410000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지유산균,1910,1070000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지이동가방,2741,330000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지인식표,1619,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지자동급식기,978,240000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지장난감,1193,150000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지진드기퇴치제,126,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지집,2069,250000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지치약,1159,190000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지침대,983,120000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지칫솔,677,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지쿨매트,118,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지탈취제,341,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지프로바이오틱스,58,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지피부영양제,329,110000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지하네스,2481,300000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,강아지화식,1811,290000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,개껌,1101,140000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,고양이간식,1295,160000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,고양이두부모래,796,130000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,고양이모래,3703,890000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,고양이물그릇,535,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,고양이사료,3734,570000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,고양이숨숨집,1467,180000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,고양이스크래쳐,1530,190000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,고양이습식사료,706,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,고양이영양제,483,160000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,고양이유산균,704,230000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,고양이자동급식기,1075,220000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,고양이자동화장실,830,140000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,고양이장난감,1536,190000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,고양이집,587,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,고양이화장실,1591,210000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,두부모래,593,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,배변패드,1227,150000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,반려동물,벤토나이트모래,436,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,보안용품,CCTV,5672,690000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,KF94덴탈마스크,158,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,각티슈,2404,290000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,개미약,179,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,건조기섬유유연제,392,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,건조기시트,3101,380000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,겨울마스크,37,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,곰팡이제거제,2125,280000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,기내용목베개,1159,140000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,다목적클리너,507,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,대형마스크,195,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,덴탈마스크,1215,150000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,돌돌이테이프,3150,380000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,두루마리휴지,2968,360000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,드럼세탁기세제,739,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,등쿠션,577,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,디퓨저,6388,770000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,라이터,1694,210000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,룸스프레이,1060,130000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,먼지차단마스크,129,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,면마스크,376,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,모기기피제,347,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,모기장,479,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,목베개,2643,320000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,물걸레청소포,870,110000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,물티슈,9068,1090000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,미세먼지마스크,368,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,밀대걸레,1719,210000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,바퀴벌레약,824,110000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,방한마스크,153,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,방향제,1984,240000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,배수구클리너,693,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,블랙마스크,165,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,빈대퇴치제,152,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,빨래건조대,9341,1130000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,빨아쓰는마스크,215,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,빨아쓰는행주,571,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,살충제,273,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,새부리형마스크,1085,140000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,생활용품,설거지비누,374,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,선물세트,결혼식답례품,4242,510000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,선물세트,돌잔치답례품,4045,490000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,선물세트,명절선물세트,740,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,수납/정리용품,경량랙,238,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,수납/정리용품,리빙박스,2590,320000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,악기,기타,2624,320000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,악기,디지털피아노,3731,450000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,안전용품,1급방진마스크,230,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,안전용품,방진마스크,1143,140000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,안전용품,산업용마스크,80,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,욕실용품,변기세정제,1663,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,욕실용품,변기커버,2552,310000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
202615,20260406~20260412,생활/가정,욕실용품,비치타올,650,100000,20260317~20260323,20260324,20260325~20260330,20260331,입찰기간종료,0
