
서칭뷰 키워드그룹 : 회차별 입찰 정보
조회일자:20260526

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 PC 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202625,20260615~20260621,전자/가전,계절가전,에어컨,33376,2680000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,계절가전,전기요,285,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,계절가전,전기장판,1533,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,계절가전,제습기,9534,770000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,미용/위생가전,구강세정기,1095,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,미용/위생가전,드라이기,5285,480000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,미용/위생가전,면도기,3892,360000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,미용/위생가전,뷰티디바이스,3911,320000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,미용/위생가전,비데,5110,410000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,미용/위생가전,전동칫솔,1790,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,미용/위생가전,전해수기,63,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,미용/위생가전,피지흡입기,311,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,생활가전,공기청정기,6970,630000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,생활가전,다리미,4814,390000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,생활가전,로봇청소기,6004,490000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,생활가전,세탁기,10188,820000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,생활가전,소형공기청정기,672,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,생활가전,의류건조기,4144,340000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,생활가전,의류청정기,315,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,생활가전,청소기,17442,1400000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,생활가전,초음파세척기,880,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,영상가전,TV,13156,1190000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,영상가전,빔프로젝터,3085,280000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,음향기기,스피커,11646,940000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,음향기기,이어폰,10010,810000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,음향기기,턴테이블,1708,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,인공지능,인공지능스피커,287,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,자동차기기,블랙박스,4826,390000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,자동차기기,차량용공기청정기,661,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,자동차기기,차량용청소기,2765,230000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,주방가전,김치냉장고,4128,340000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,주방가전,냉장고,13741,1100000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,주방가전,녹즙기,110,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,주방가전,무선주전자,1648,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,주방가전,믹서기,6060,490000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,주방가전,식기건조기,647,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,주방가전,식기세척기,4763,390000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,주방가전,압력솥,3468,280000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,주방가전,오븐,2219,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,주방가전,음식물처리기,10146,820000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,주방가전,인덕션,7579,610000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,주방가전,정수기,12306,990000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,주방가전,제빙기,5535,450000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,주방가전,커피머신,9628,870000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,카메라/캠코더,바디캠,1048,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,카메라/캠코더,액션캠,1762,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,카메라/캠코더,카메라,7700,620000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,통신사,IPTV,2229,210000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,통신사,모바일요금제,1356,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,통신사,알뜰폰/MVNO,17503,1580000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,통신사,인터넷요금제,8057,650000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,휴대폰/액세서리,보조배터리,9154,740000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,휴대폰/액세서리,스마트밴드,5316,430000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,휴대폰/액세서리,애플워치스트랩,3279,270000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,전자/가전,휴대폰/액세서리,휴대폰/스마트폰,5659,460000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,건강보조식품,갱년기영양제,537,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,건강보조식품,관절영양제,885,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,건강보조식품,눈영양제,4886,440000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,건강보조식품,다이어트보조제,6482,520000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,건강보조식품,밀크씨슬,3790,310000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,건강보조식품,보스웰리아,549,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,건강보조식품,비타민,12225,980000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,건강보조식품,비타민D,7385,600000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,건강보조식품,어린이영양제,693,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,건강보조식품,오메가3,11599,930000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,건강보조식품,유산균,8274,670000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,건강보조식품,키성장영양제,1666,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,건강보조식품,폴리코사놀,791,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,건강보조식품,한방건강식품,3241,260000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,건강보조식품,홍삼,3916,360000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,의료기기,임플란트,2842,230000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,감기약,8729,700000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,갱년기약,3589,290000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,구강질환치료제,3225,260000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,눈세정제,661,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,렌즈,2635,220000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,무좀약,2702,220000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,변비약,803,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,복통약,2429,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,비염,2824,260000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,상처치료제,2700,220000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,소화제,1641,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,알레르기약,1967,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,어린이감기약,217,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,여드름연고,6305,510000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,위장약,726,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,인후통약,1512,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,잇몸약,3946,320000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,전립선약,2593,210000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,정맥순환개선제,2401,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,진통제,3871,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,치질,3029,250000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,탈모,3687,300000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,파스,6265,510000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,피로회복제,1974,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,피부염,6354,510000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,제약/건강,제약,흉터치료제,1753,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,패션,명품,명품가방,2551,210000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,패션,명품,명품시계,1333,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,패션,명품,명품주얼리,3265,270000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,패션,언더웨어,여성속옷,4847,390000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,패션,의류,스트릿패션,1643,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,패션,의류,요가필라테스복,2191,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,패션,의류,정장,5687,460000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,패션,의류,청바지,2966,240000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,패션,의류,패딩,593,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,패션,잡화,가발,1494,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,패션,잡화,가방,15300,1230000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,패션,잡화,방한화,131,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,패션,잡화,선글라스,8330,670000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,패션,잡화,안경,7623,610000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,패션,잡화,안전화,5787,470000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,패션,잡화,여행가방/캐리어,11483,920000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,패션,잡화,운동화,15204,1220000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,패션,잡화,주얼리,4728,380000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,행사/이벤트(베타),스포츠/E스포츠,LCK,214303,17150000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,기능성화장품,미백크림,514,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,기능성화장품,안티에이징크림,465,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,기능성화장품,자외선차단,11294,1020000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,기초화장품,마스크팩,4506,370000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,기초화장품,수분크림/로션,2665,220000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,기초화장품,아이크림,966,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,기초화장품,앰플/세럼,3911,320000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,기초화장품,에센스,843,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,기초화장품,토너/스킨,1083,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,남성화장품,남성라인,1746,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,네일케어,네일아트,1876,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,바디케어,데오드란트,3416,280000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,바디케어,바디로션/크림,2924,240000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,바디케어,바디워시,3598,290000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,색조화장품,립스틱/틴트/립글로스,1109,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,색조화장품,립케어,2086,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,색조화장품,메이크업베이스,164,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,색조화장품,파운데이션,1886,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,색조화장품,팩트,976,200000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,샴푸,샴푸,5551,450000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,샴푸,탈모샴푸,3062,250000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,클렌징,세안제품,3869,310000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
202625,20260615~20260621,화장품,향수,향수,5544,450000,20260526~20260601,20260602,20260603~20260608,20260609,입찰가능,1
