
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20260304

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202613,20260323~20260329,전자/가전,음향기기,유선이어폰,1831,220000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,음향기기,이어폰,5796,700000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,음향기기,인공지능스피커,703,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,자동차기기,안드로이드오토모니터,165,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,자동차기기,차량공기청정기,1061,130000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,자동차기기,카플레이모니터,698,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,소형믹서기,2110,260000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,솜사탕기계,531,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,수비드머신,860,110000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,스텐에어프라이어,186,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,스팀에어프라이어,1223,150000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,식기건조기,1571,190000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,식기세척기,11053,1770000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,식품건조기,794,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,압력밥솥,5576,670000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,야채다지기,839,110000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,얼음정수기,3705,1490000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,업소용식기세척기,927,150000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,에스프레소머신,1630,200000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,에어프라이어,22280,2680000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,오븐,2700,330000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,오븐에어프라이어,1370,170000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,올스텐에어프라이어,524,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,와인냉장고,2344,290000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,와플메이커,1586,200000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,와플팬,194,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,요거트메이커,1172,150000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,우유거품기,899,110000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,원두커피머신,831,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,음식물건조기,276,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,음식물분쇄기,2106,280000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,음식물처리기,18602,2420000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,인덕션,11393,1370000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,자동커피머신,880,110000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,저당밥솥,4031,490000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,전기그릴,2317,280000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,전기냄비,529,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,전기렌지,1333,160000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,전기밥솥,3332,440000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,전기압력밥솥,1333,160000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,전기찜기,895,110000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,전기티포트,389,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,전기포트,6801,820000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,전기후라이팬,1026,130000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,전동커피그라인더,381,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,전자동커피머신,1308,160000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,전자렌지,18693,2250000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,전해수기,97,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,접이식전기포트,501,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,정수기,10219,3280000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,제빙기,2187,270000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,제빵기,496,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,직수정수기,1617,650000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,진공블렌더,251,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,진공포장기,2385,290000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,착즙기,2529,310000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,칼소독기,382,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,캡슐커피머신,2709,330000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,커피그라인더,3736,450000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,커피머신,10372,1250000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,커피메이커,1361,170000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,커피포트,5905,710000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,주방가전,크로플기계,87,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,카메라/캠코더,액션캠,3855,470000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,카메라/캠코더,오토바이블랙박스,570,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,카메라/캠코더,유튜브카메라,1215,150000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,카메라/캠코더,자전거블랙박스,402,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,카메라/캠코더,짐벌,629,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,카메라/캠코더,카메라,4377,530000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,카메라/캠코더,카메라삼각대,482,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,카메라/캠코더,캠코더,973,120000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,통신사,알뜰폰요금제,17315,2780000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,통신사,인터넷요금제,3271,2100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,셀카봉,2065,270000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,셀카봉삼각대,556,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,스마트밴드,315,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,스마트워치,5887,710000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,스마트폰,826,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,스마트폰삼각대,1812,220000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,스마트폰짐벌,151,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,아이패드거치대,1449,180000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,아이패드케이스,5999,720000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,아이패드키보드,2453,300000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,아이패드프로케이스,322,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,아이패드필름,842,110000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,아이폰14케이스,580,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,아이폰15케이스,1097,140000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,아이폰15프로케이스,1623,200000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,아이폰16케이스,1654,200000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,아이폰17케이스,5525,670000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,아이폰무선충전기,408,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,아이폰보조배터리,544,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,아이폰케이스,7636,920000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,애플워치스트랩,6377,770000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,애플워치충전기,1045,130000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,액정보호필름,717,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,에어팟케이스,2870,350000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,자급제폰,4067,490000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,자바라거치대,509,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,초고속충전기,1154,140000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,충전케이블,1567,190000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,전자/가전,휴대폰/액세서리,침대핸드폰거치대,993,120000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,주류,주류,술,1972,240000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,주류,주류,위스키,6569,790000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,주류,주류,일본맥주,1322,160000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,주류,주류,일본술,1539,190000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,가방,직장인백팩,1124,140000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,가방,책가방,3582,430000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,가방,초등학생가방,1173,150000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,가방,초등학생책가방,6947,840000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,가방,캔버스백,1283,160000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,가방,퀼팅백,167,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,모자,썬캡,767,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,모자,여성모자,1161,140000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,모자,캡모자,2607,320000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,상의,여성나시티,205,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,상의,여성니트,1537,190000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,상의,여성맨투맨,1596,200000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,상의,여성셔츠,710,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,시계,손목시계,1867,230000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,신발,아치슬리퍼,570,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,신발,안전화,5722,690000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,신발,초경량안전화,215,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,아동의류,주니어브라,1297,420000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,아동의류,주니어속옷,496,160000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,아우터,야구점퍼,819,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,아우터,여성코트,4191,510000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,아우터,여성패딩,4475,540000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,아우터,자켓,2277,280000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,아우터,크롭패딩,201,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,언더웨어/잠옷,슬립,1687,210000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,언더웨어/잠옷,심리스브라,1777,320000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,언더웨어/잠옷,심리스팬티,1278,160000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,언더웨어/잠옷,여름브라,70,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,언더웨어/잠옷,여성속옷,5106,770000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,언더웨어/잠옷,여성팬티,4179,510000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,언더웨어/잠옷,여자드로즈,459,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,언더웨어/잠옷,여자트렁크팬티,390,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,언더웨어/잠옷,오프숄더브라,649,110000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,언더웨어/잠옷,잠옷,9996,1200000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,언더웨어/잠옷,커플잠옷,2571,310000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,잡화/소품,수면양말,1266,160000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,잡화/소품,스카프,8704,1050000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,잡화/소품,스타킹,1966,240000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,잡화/소품,압박스타킹,2714,330000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,잡화/소품,여권지갑,1315,160000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,잡화/소품,여권케이스,2114,260000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,잡화/소품,여자카드지갑,2216,270000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,잡화/소품,우양산,543,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,잡화/소품,족저근막염깔창,1794,220000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,잡화/소품,종아리압박밴드,1052,130000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,잡화/소품,지갑,4664,560000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,잡화/소품,카드지갑,10246,1230000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,잡화/소품,키높이깔창,1069,130000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,하의,슬랙스,1389,170000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,하의,여자슬랙스,776,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,하의,와이드팬츠,2221,270000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,패션/잡화,하의,청바지,4395,530000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기능성화장품,속눈썹영양제,3422,690000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기능성화장품,썬스틱,1204,160000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기능성화장품,썬쿠션,795,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기능성화장품,썬크림,6195,810000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기능성화장품,아토피로션,777,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기능성화장품,안티에이징크림,1136,140000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기능성화장품,여드름수분크림,143,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기능성화장품,여드름화장품,458,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기능성화장품,자외선차단제,478,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기능성화장품,잡티세럼,75,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기능성화장품,재생크림,6747,810000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기능성화장품,착색크림,656,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기초화장품,수딩젤,432,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기초화장품,수분에센스,297,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기초화장품,수분크림,4801,580000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기초화장품,스킨,1300,160000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기초화장품,시카크림,1120,140000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기초화장품,아이백크림,418,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기초화장품,아이크림,3310,400000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기초화장품,알로에수딩젤,703,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기초화장품,앰플,1705,210000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기초화장품,에센스,2926,360000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기초화장품,여름수분크림,87,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,기초화장품,영양크림,882,110000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,남성화장품,쉐이빙폼,1315,160000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,네일케어,손톱영양제,1813,220000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,네일케어,젤네일,3917,480000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,네일케어,젤네일스티커,441,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,미용소품,속눈썹,3218,390000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,미용소품,얼굴마사지기구,44,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,미용소품,여드름압출기,346,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,바디케어,아로마오일,1522,190000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,바디케어,여성청결제,3040,430000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,바디케어,왁싱재료,291,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,바디케어,입욕제,1559,190000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,바디케어,제모크림,661,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,바디케어,질세정제,922,120000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,색조화장품,쉐딩,791,100000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
202613,20260323~20260329,화장품,색조화장품,아이라이너,1262,160000,20260303~20260309,20260310,20260311~20260316,20260317,입찰가능,2
