
서칭뷰 키워드그룹 : 회차별 입찰 정보
조회일자:20260421

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 PC 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202618,20260427~20260503,식음료,식품,샌드위치,2282,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,식음료,식품,소시지,3799,310000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,식음료,식품,시리얼,2742,220000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,식음료,식품,카레,3216,260000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,식음료,식품,쿠킹박스,4434,360000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,식음료,외식프랜차이즈,초밥,5365,430000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,식음료,외식프랜차이즈,치킨,7441,600000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,식음료,외식프랜차이즈,피자,3505,290000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,식음료,외식프랜차이즈,햄버거,3687,300000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,식음료,음료,생수,8995,720000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,식음료,음료,요거트,9086,730000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,식음료,음료,우유,2693,220000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,식음료,음료,커피,13732,1100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,영상/공연,방송,드라마,86145,3450000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,영상/공연,영화,영화,216170,8650000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,유통,쇼핑몰,면세점,11548,930000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,유통,쇼핑몰,쇼핑몰창업,1718,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,유통,쇼핑몰,신선식품쇼핑몰,1995,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,유통,쇼핑몰,전자제품쇼핑몰,1498,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,유통,쇼핑몰,패션쇼핑몰,2261,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,자동차,자동차,SUV,11270,910000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,자동차,자동차,세단,2294,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,자동차,자동차,전기차,26129,2100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,자동차,자동차,중고차,33416,2680000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,자동차,자동차,픽업트럭,2380,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,자동차,자동차,하이브리드,5085,410000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,AI/무전기기,로봇,1886,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,PC/주변기기,27인치모니터,3300,270000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,PC/주변기기,32인치모니터,2259,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,PC/주변기기,게이밍모니터,1515,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,PC/주변기기,노트북,34375,2750000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,PC/주변기기,마우스,24213,1940000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,PC/주변기기,모니터암,7829,630000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,PC/주변기기,키보드,43120,3450000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,PC/주변기기,태블릿PC,6324,510000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,PC/주변기기,프린터/복합기,10302,830000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,PC/주변기기,휴대용모니터,1209,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,건강가전,마사지기,6879,560000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,건강가전,안마의자,4296,350000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,계절가전,가습기,7927,640000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,계절가전,보일러,4429,360000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,계절가전,선풍기/써큘레이터,9308,750000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,계절가전,에어컨,18849,1510000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,계절가전,전기요,864,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,계절가전,전기장판,3318,270000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,계절가전,제습기,4697,380000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,미용/위생가전,구강세정기,1316,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,미용/위생가전,드라이기,6641,600000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,미용/위생가전,면도기,4618,420000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,미용/위생가전,뷰티디바이스,5061,410000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,미용/위생가전,비데,7691,620000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,미용/위생가전,전동칫솔,1678,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,미용/위생가전,전해수기,66,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,미용/위생가전,피지흡입기,241,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,생활가전,공기청정기,10377,940000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,생활가전,다리미,3944,320000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,생활가전,로봇청소기,6863,550000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,생활가전,세탁기,11114,890000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,생활가전,소형공기청정기,854,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,생활가전,의류건조기,5423,440000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,생활가전,의류청정기,287,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,생활가전,청소기,19145,1540000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,생활가전,초음파세척기,999,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,영상가전,TV,14560,1320000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,영상가전,빔프로젝터,3829,350000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,음향기기,스피커,21371,1710000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,음향기기,이어폰,14031,1130000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,음향기기,턴테이블,3115,250000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,인공지능,인공지능스피커,399,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,자동차기기,블랙박스,5519,450000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,자동차기기,차량용공기청정기,2364,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,자동차기기,차량용청소기,4525,370000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,주방가전,김치냉장고,4287,350000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,주방가전,냉장고,14490,1160000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,주방가전,녹즙기,126,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,주방가전,무선주전자,2051,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,주방가전,믹서기,7871,630000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,주방가전,식기건조기,815,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,주방가전,식기세척기,5117,410000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,주방가전,압력솥,5264,430000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,주방가전,오븐,3136,260000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,주방가전,음식물처리기,10892,880000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,주방가전,인덕션,8111,650000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,주방가전,정수기,14798,1190000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,주방가전,제빙기,4002,330000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,주방가전,커피머신,12173,1100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,카메라/캠코더,바디캠,1174,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,카메라/캠코더,액션캠,1942,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,카메라/캠코더,카메라,8937,720000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,통신사,IPTV,2378,220000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,통신사,모바일요금제,1617,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,통신사,알뜰폰/MVNO,20678,1870000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,통신사,인터넷요금제,7241,580000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,휴대폰/액세서리,보조배터리,10216,820000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,휴대폰/액세서리,스마트밴드,4261,350000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,휴대폰/액세서리,애플워치스트랩,3643,300000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,전자/가전,휴대폰/액세서리,휴대폰/스마트폰,4870,390000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,제약/건강,건강보조식품,갱년기영양제,530,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,제약/건강,건강보조식품,관절영양제,705,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,제약/건강,건강보조식품,눈영양제,5614,510000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,제약/건강,건강보조식품,다이어트보조제,7833,630000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,제약/건강,건강보조식품,밀크씨슬,4455,360000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,제약/건강,건강보조식품,보스웰리아,784,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,제약/건강,건강보조식품,비타민,16532,1330000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,제약/건강,건강보조식품,비타민D,8529,690000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,제약/건강,건강보조식품,어린이영양제,957,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
202618,20260427~20260503,제약/건강,건강보조식품,오메가3,14047,1130000,20260407~20260413,20260414,20260415~20260420,20260421,입찰기간종료,0
