
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20260211

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202610,20260302~20260308,화장품,클렌징,폼클렌징,5406,650000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,화장품,클렌징,피지연화제,877,110000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,화장품,클렌징,필링젤,903,110000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,화장품,클렌징,필링패드,346,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,화장품,팩,투명썬패치,172,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,화장품,향수,필로우미스트,277,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,화장품,향수,향수,7901,950000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,화장품,헤어,탈모샴푸,4940,650000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,화장품,헤어,탈모앰플,1060,130000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,1
202610,20260302~20260308,화장품,헤어,트리트먼트,5865,710000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,화장품,헤어,포마드,1294,160000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,화장품,헤어,헤어단백질팩,368,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,화장품,헤어,헤어미스트,1288,160000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,화장품,헤어,헤어스프레이,1760,220000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,화장품,헤어,헤어에센스,5408,650000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,화장품,헤어,헤어오일,1764,220000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,화장품,헤어,헤어토닉,968,120000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,화장품,헤어,헤어팩,2205,270000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,0
202610,20260302~20260308,화장품,헤어,헤어픽서,549,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202610,20260302~20260308,화장품,헤어,흑채,751,100000,20260203~20260209,20260210,20260211~20260223,20260224,입찰가능,2
202611,20260309~20260315,가구/인테리어,거실가구,테이블,2585,320000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,가구/인테리어,거실가구,패브릭쇼파,2442,320000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,가구/인테리어,서재가구,학생의자,979,120000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,가구/인테리어,서재가구,학생책상,780,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,가구/인테리어,서재가구,회전책장,3915,470000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,가구/인테리어,수납가구,행거,10245,1230000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,가구/인테리어,아동가구,하이체어,2548,310000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,가구/인테리어,인테리어소품,탁상시계,1874,230000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,가구/인테리어,인테리어소품,파티션,5588,680000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,가구/인테리어,인테리어소품,허니콤블라인드,835,110000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,가구/인테리어,인테리어소품,휴지통,1731,210000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,가구/인테리어,침구,토퍼,12857,1680000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,가구/인테리어,침실가구,키즈침대,1031,130000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,가구/인테리어,침실가구,탁상거울,1432,180000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,가구/인테리어,침실가구,패밀리침대,3548,430000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,가구/인테리어,침실가구,협탁,2228,270000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,가구/인테리어,침실가구,화장대,8809,1060000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,가구/인테리어,침실가구,화장대거울,1182,150000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,가구/인테리어,침실가구,화장대의자,1902,230000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,금융,보장성보험,태아보험,2861,4580000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,금융,보장성보험,펫보험,3460,4160000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,금융,보장성보험,허혈성심장질환보험,59,110000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,금융,보장성보험,홀인원보험,636,260000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,금융,보장성보험,화재보험,2589,6220000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,금융,여행자보험,해외여행자보험,3219,1290000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,금융,투자상품,펀드,2471,300000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,건강용품,팔꿈치보호대,1925,240000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,건강용품,허리보호대,2617,350000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,건강용품,휠체어,1664,220000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,건강측정용품,혈압계,5074,1020000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,공구,하수구트랩,1851,230000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,공구,휴대용소화기,80,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,문구/사무용품,테이블오더,378,880000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,문구/사무용품,파티용품,679,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,문구/사무용품,포스기,879,370000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,문구/사무용품,플래너,1022,130000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,미용/위생용품,탐폰,2429,300000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,미용/위생용품,팬티라이너,1804,220000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,미용/위생용품,프로폴리스치약,650,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,미용/위생용품,휴대용손소독제,223,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,반려동물,펫CCTV,235,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,반려동물,펫드라이기,623,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,반려동물,펫드라이룸,1610,460000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,반려동물,펫정수기,800,110000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,보안용품,현관CCTV,1279,160000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,보안용품,홈CCTV,1165,210000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,보안용품,홈캠,6408,770000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,생활용품,탈취제,3185,450000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,생활용품,특대형마스크,361,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,생활용품,편백수,473,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,생활용품,표백제,487,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,생활용품,핫팩,12809,2570000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,생활용품,핸드카트,562,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,생활용품,행주,1876,230000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,생활용품,화장지,3364,540000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,생활용품,휴지,3467,420000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,선물세트,화이트데이선물,201,7930000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,수납/정리용품,폴딩박스,623,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,악기,통기타,1666,200000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,욕실용품,필터샤워기,1111,360000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,욕실용품,화장실방향제,719,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,욕실용품,화장실청소세제,2214,270000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,주방용품,키친타올,4048,490000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,주방용품,티포트,1512,190000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,주방용품,편백찜기,854,110000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,주방용품,편수냄비,1173,150000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,주방용품,하이볼잔,635,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,주방용품,핸드드립세트,768,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,주방용품,후라이팬,10700,1290000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,주방용품,후라이팬정리대,1036,130000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,차량용품,타이어,6790,820000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,차량용품,타이어공기압주입기,1939,260000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,차량용품,트렁크매트,746,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,차량용품,트렁크정리함,1458,180000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,출산/육아,킨더밀쉬,921,120000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,출산/육아,튼살크림,3098,380000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,출산/육아,퍼즐매트,1335,170000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,출산/육아,휴대용유모차,2931,360000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,생활/가정,출산/육아,힙시트,1005,130000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,골프,파크골프공,836,110000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,골프,파크골프채,5778,760000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,골프,퍼터,1808,220000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,골프,퍼터커버,440,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,골프,퍼팅연습기,805,130000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,레저잡화,팔토시,1057,130000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,레저잡화,패딩부츠,2439,300000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,레저잡화,패딩슈즈,2653,320000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,스포츠의류,트레이닝복,3322,400000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,스포츠의류,패딩,15165,1820000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,스포츠의류,패딩점퍼,1304,160000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,스포츠의류,필라테스양말,4083,490000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,스포츠의류,필라테스토삭스,310,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,스포츠의류,후리스,4974,600000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,운동기구/용품,폼롤러,5476,660000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,운동기구/용품,푸쉬업바,1438,180000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,운동기구/용품,헬스스트랩,1869,230000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,운동기구/용품,헬스장갑,1236,150000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,운동화,트레킹화,3619,440000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,운동화,풋살화,2719,330000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,워터스포츠,튜브,997,120000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,워터스포츠,해먹튜브,247,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,자전거,픽시,4513,550000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,자전거,하이브리드자전거,472,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,캠핑,타프,661,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,캠핑,텐트,1997,240000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,캠핑,파라솔,992,120000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,캠핑,파워뱅크,3545,430000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,캠핑,헤드랜턴,1246,150000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,테니스,테니스가방,1061,130000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,테니스,테니스라켓,1827,220000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,테니스,테니스웨어,46,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,스포츠/레저,테니스,테니스화,1683,210000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,타마플렉스,1008,330000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,타트체리,1631,200000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,타트체리젤리,70,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,타트체리콜라겐,52,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,타히보,140,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,탄수화물컷팅제,291,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,탈모영양제,739,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,테아닌,1595,200000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,파로효소,1720,280000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,파비플로라,14888,2090000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,파인애플효소,1222,150000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,포스타디딜세린,2084,380000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,포스트바이오틱스,636,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,포스파티딜세린,12673,5070000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,폴리코사놀,5530,1770000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,폴리페놀,944,120000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,푸룬주스,4682,570000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,프로바이오틱스,7984,1600000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,프로테오글리칸,226,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,프로폴리스,6841,830000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,프리바이오틱스,2092,340000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,피로회복제,1971,240000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,피세틴,436,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,피크노제놀,2336,290000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,햄프씨드오일,222,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,혈당영양제,417,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,혈당유산균,440,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,혈압영양제,247,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,혈액순환개선제,2715,360000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,호박즙,1213,150000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,홍국,592,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,홍삼,5028,710000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,홍삼스틱,1234,250000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,홍삼정,1158,140000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,홍삼진액,1773,240000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,활성엽산,1587,420000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,효소,4342,870000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,건강식품,흑염소진액,4910,1180000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,과자류,푸딩,1330,160000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,과자류,화이트데이사탕,101,2110000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,과자류,화이트데이초콜릿,128,870000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,식품,파스타,9897,1190000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,식품,편육,1759,220000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,식품,피자,15256,1840000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,식품,핫도그,2716,330000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,식품,햄,795,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,식품,햄버거,10492,1260000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,식품,현미곤약밥,206,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,식품,호두강정,976,120000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,식품,호두정과,3608,440000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,식품,호두정과답례품,1746,210000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,음료,타트체리원액,184,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,음료,타트체리쥬스,602,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,음료,탄산수,5120,620000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,음료,토닉워터,1623,200000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,음료,해독주스,3014,370000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,음료,허브차,831,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,음료,헛개차,574,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,음료,홍차,2055,250000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,식품,음료,히비스커스차,1154,140000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,여행/교통,교통,항공권,257121,30860000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,영상/공연,영화,판타지영화,319,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,자동차,자동차,픽업트럭,4311,520000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,자동차,자동차,하이브리드자동차,5970,720000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,자동차,자동차,해치백,564,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,전자/가전,PC/주변기기,태블릿PC,11218,1350000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,전자/가전,PC/주변기기,포토프린터,2176,290000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,전자/가전,PC/주변기기,프린터,2587,320000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,전자/가전,PC/주변기기,하드디스크,3128,380000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,전자/가전,PC/주변기기,휴대용모니터,2849,350000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,전자/가전,건강가전,허리마사지기,1652,400000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
202611,20260309~20260315,전자/가전,건강가전,허리찜질기,719,100000,20260210~20260223,20260224,20260225~20260302,20260303,입찰가능,2
